Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2020-08-24,0.31643,,,0.298,,0.31508,0.31425,0.31351,0.31305,0.31517,0.31504,0.00013,0.00138,-0.00125,0.0,,-2.03,,,,,,,,12.0,,,,,,,,-0.0,-0.0292,,,,,,,,,,,,33.33333,,,,0.012,0.0157,0.0203,0.0083,0.0037,0.0046,0,0,0,,,,,0.15,,,,0.319,0,0,0.0,0,0,2020-08-12,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.327,0.322,0.0,0.298,0.303,0.0,2020-08-18,2020-08-13,1999-01-01,2020-08-24,2020-08-17,1999-01-01,60000,40000,48000,0.0,-6.25,-1.33,0.002,0.003,0.0,0.0,0.001,100.0,0.00169,0.00176,0.0,0.00138,0.00164,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2020-08-18,2020-08-13,1999-01-01,2020-08-24,2020-08-17,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2020-08-26,0.31577,,,,,0.31563,0.31456,0.31369,0.31314,0.31627,0.31558,0.00069,0.00124,-0.00055,,,-1.83,,,,,,,,10.0,,,,,,,,0.0244,0.0,,,,,,,,,,,,61.18721,,,,0.0142,0.0194,0.0249,0.0107,0.0052,0.0055,0,0,0,,,,,0.15,,,,0.319,0,0,0.0,0,0,2020-08-12,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.327,0.322,0.0,0.298,0.303,0.0,2020-08-18,2020-08-13,1999-01-01,2020-08-24,2020-08-17,1999-01-01,40000,48000,80000,-6.25,-1.33,13.51,0.002,0.003,0.0,0.0,0.001,100.0,0.00169,0.00176,0.0,0.00138,0.00164,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2020-08-18,2020-08-13,1999-01-01,2020-08-24,2020-08-17,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2020-09-01,0.3149,,,,0.332,0.31689,0.31525,0.31405,0.31333,0.31869,0.31679,0.00189,0.00137,0.00052,,0.002,-1.56,,,,,,,,6.0,,,,,,,,0.0097,0.0,,,,,,,,,,,,61.18721,51.90259,,,0.0192,0.0284,0.0356,0.0164,0.0092,0.0072,1,1,1,,0.15,,,,,,,0.319,0,0,0.0,0,0,2020-08-12,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.332,0.327,0.322,0.298,0.303,0.0,2020-09-01,2020-08-18,2020-08-13,2020-08-24,2020-08-17,1999-01-01,48000,80000,40000,-1.33,13.51,0.0,0.002,0.002,0.003,0.0,0.001,100.0,0.00137,0.00169,0.00176,0.00138,0.00164,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2020-09-01,2020-08-18,2020-08-13,2020-08-24,2020-08-17,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,p2n,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2020-09-02,0.3138,,,0.303,,0.3158,0.31475,0.31383,0.31322,0.31623,0.31575,0.00048,0.00119,-0.00072,0.0,,-1.21,,,,,,,,5.0,,,,,,,,-0.0,-0.0293,,,,,,,,75.0,,,,69.47781,63.95075,,69.478,0.0153,0.0197,0.0258,0.0105,0.0044,0.0061,0,0,0,,,,,0.15,,,,0.319,0,0,0.0,0,0,2020-08-12,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.332,0.327,0.322,0.303,0.298,0.303,2020-09-01,2020-08-18,2020-08-13,2020-09-02,2020-08-24,2020-08-17,80000,40000,100000,13.51,0.0,30.95,0.002,0.002,0.003,0.0,0.0,0.001,0.00137,0.00169,0.00176,0.00119,0.00138,0.00164,69.478,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2020-09-01,2020-08-18,2020-08-13,2020-09-02,2020-08-24,2020-08-17,2020-09-02,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2020-09-03,0.31263,,,,0.322,0.3163,0.31505,0.31399,0.31331,0.31716,0.31623,0.00093,0.00114,-0.00021,,0.001,-0.84,,,,,,,,4.0,,,,,,,,0.0196,0.0,0.00628,-0.00558,1.12548,52.95181,,,,75.12821,,,75.128,66.66667,65.77723,,,0.0174,0.0231,0.0299,0.0125,0.0057,0.0068,0,1,0,,,,0.15,,,,,0.319,0,0,0.0,0,0,2020-08-12,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.322,0.332,0.327,0.303,0.298,0.303,2020-09-03,2020-09-01,2020-08-18,2020-09-02,2020-08-24,2020-08-17,40000,100000,50000,0.0,30.95,-13.64,0.001,0.002,0.002,0.0,0.0,0.001,0.00114,0.00137,0.00169,0.00119,0.00138,0.00164,69.478,0.0,0.0,100.0,100.0,100.0,75.128,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2020-09-03,2020-09-01,2020-08-18,2020-09-02,2020-08-24,2020-08-17,2020-09-02,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2020-09-03,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,,,50000.0,,,,,p2n,p2n,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,Life.BullEnd,,
2020-09-04,0.3116,,,,,0.31601,0.31495,0.31396,0.3133,0.31644,0.31596,0.00049,0.00101,-0.00052,,,-0.51,,,,,,,,3.0,,,,,,,,-0.0,-0.0098,0.00558,-0.00628,0.88851,47.04819,,,,66.72355,72.28392,,,55.57452,63.90633,55.575,,0.0165,0.0205,0.0271,0.0106,0.004,0.0066,0,1,0,,,,0.15,,,,,0.319,0,0,0.0,0,0,2020-08-12,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.322,0.332,0.327,0.303,0.298,0.303,2020-09-03,2020-09-01,2020-08-18,2020-09-02,2020-08-24,2020-08-17,100000,50000,100000,30.95,-13.64,31.58,0.001,0.002,0.002,0.0,0.0,0.001,0.00114,0.00137,0.00169,0.00119,0.00138,0.00164,69.478,0.0,0.0,55.575,100.0,100.0,75.128,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2020-09-03,2020-09-01,2020-08-18,2020-09-02,2020-08-24,2020-08-17,2020-09-02,1999-01-01,1999-01-01,2020-09-04,1999-01-01,1999-01-01,2020-09-03,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,-100000.0,,,,,,p2n,p2n,n2p,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,Life.BullEnd,,
2020-09-07,0.31079,,,,,0.31574,0.31485,0.31393,0.31329,0.31584,0.3157,0.00014,0.00084,-0.0007,,,-0.26,,,,,,,,2.0,,,,,,,,0.0,0.0,0.00558,-0.00628,0.88851,47.04819,,,,66.72355,69.5251,,,69.5251,63.92209,,69.525,0.0156,0.0181,0.0245,0.0089,0.0025,0.0064,0,0,0,,,,,0.15,,,,0.319,0,0,0.0,0,0,2020-08-12,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.322,0.332,0.327,0.303,0.298,0.303,2020-09-03,2020-09-01,2020-08-18,2020-09-02,2020-08-24,2020-08-17,50000,100000,80000,-13.64,31.58,-8.0,0.001,0.002,0.002,0.0,0.0,0.001,0.00114,0.00137,0.00169,0.00119,0.00138,0.00164,69.525,69.478,0.0,55.575,100.0,100.0,75.128,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2020-09-03,2020-09-01,2020-08-18,2020-09-02,2020-08-24,2020-08-17,2020-09-07,2020-09-02,1999-01-01,2020-09-04,1999-01-01,1999-01-01,2020-09-03,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,,,,,,,p2n,p2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullEnd,Life.BearStart,,
2020-09-08,0.31038,,,,,0.31474,0.31438,0.31371,0.31319,0.31382,0.31474,-0.00092,0.00048,-0.00141,,,-0.12,,,,,,,,1.0,,,,,,,,-0.0,-0.0098,0.00558,-0.00698,0.79939,44.42548,,,,50.0,61.14903,,,64.4551,63.18491,,,0.0119,0.0103,0.0155,0.0036,-0.0016,0.0052,0,0,0,,,,,0.15,,,,0.319,0,0,0.0,0,0,2020-08-12,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.322,0.332,0.327,0.303,0.298,0.303,2020-09-03,2020-09-01,2020-08-18,2020-09-02,2020-08-24,2020-08-17,100000,80000,60000,31.58,-8.0,4.35,0.001,0.002,0.002,0.0,0.0,0.001,0.00114,0.00137,0.00169,0.00119,0.00138,0.00164,69.525,69.478,0.0,55.575,100.0,100.0,75.128,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2020-09-03,2020-09-01,2020-08-18,2020-09-02,2020-08-24,2020-08-17,2020-09-07,2020-09-02,1999-01-01,2020-09-04,1999-01-01,1999-01-01,2020-09-03,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,,,,,,,p2n,p2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullEnd,Life.BearStart,,
2020-09-09,0.3104,0.31,,0.293,,0.31306,0.31354,0.3133,0.31299,0.31061,0.31313,-0.00251,-0.00012,-0.0024,,,,,,,,,,,,,,,,,,,-0.0,-0.0097,0.00558,-0.00767,0.72719,42.10243,42.102,,,42.89898,53.20751,42.899,,58.88058,64.28693,58.881,,0.0055,0.0048,0.0055,0.0,-0.0007,0.0007,0,0,0,,,,,0.15,,,,0.319,0,0,0.31,0,0,2020-08-12,1999-01-01,1999-01-01,2020-09-09,1999-01-01,1999-01-01,0.322,0.332,0.327,0.293,0.303,0.298,2020-09-03,2020-09-01,2020-08-18,2020-09-09,2020-09-02,2020-08-24,80000,60000,100000,-8.0,4.35,0.0,0.001,0.002,0.002,0.0,0.0,0.001,0.00114,0.00137,0.00169,0.00119,0.00138,0.00164,69.525,69.478,0.0,58.881,55.575,100.0,75.128,0.0,0.0,42.899,100.0,100.0,0.0,0.0,0.0,42.102,100.0,100.0,2020-09-03,2020-09-01,2020-08-18,2020-09-02,2020-08-24,2020-08-17,2020-09-07,2020-09-02,1999-01-01,2020-09-09,2020-09-04,1999-01-01,2020-09-03,1999-01-01,1999-01-01,2020-09-09,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2020-09-09,1999-01-01,1999-01-01,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,,,,,,,p2n,p2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullEnd,Life.BearStart,,
2020-09-10,0.3108,,,,,0.31227,0.31311,0.31309,0.31289,0.3094,0.31236,-0.00296,-0.00068,-0.00227,-0.003,,,,,,,,,,,,,,,,,,0.0097,0.0,0.00627,-0.00767,0.8175,44.97951,,,2.87751,57.10102,50.0,,,63.27874,62.20481,,,0.0022,0.0084,0.0084,0.0062,0.0062,0.0,0,0,1,,,,,0.15,,,,0.319,0,0,0.31,0,0,2020-08-12,1999-01-01,1999-01-01,2020-09-09,1999-01-01,1999-01-01,0.322,0.332,0.327,0.293,0.303,0.298,2020-09-03,2020-09-01,2020-08-18,2020-09-09,2020-09-02,2020-08-24,60000,100000,150000,4.35,0.0,29.17,0.001,0.002,0.002,-0.003,0.0,0.0,0.00114,0.00137,0.00169,-0.00068,0.00119,0.00138,69.525,69.478,0.0,58.881,55.575,100.0,75.128,0.0,0.0,42.899,100.0,100.0,0.0,0.0,0.0,42.102,100.0,100.0,2020-09-03,2020-09-01,2020-08-18,2020-09-10,2020-09-02,2020-08-24,2020-09-07,2020-09-02,1999-01-01,2020-09-09,2020-09-04,1999-01-01,2020-09-03,1999-01-01,1999-01-01,2020-09-09,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2020-09-09,1999-01-01,1999-01-01,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,,,,,,,p2n,p2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullEnd,Life.BearStart,,
2020-09-11,0.31157,,,,,0.31228,0.31309,0.31308,0.31288,0.30987,0.31237,-0.00249,-0.00105,-0.00145,,,,,,,,,,,,,,,,,,,0.0098,0.0,0.00697,-0.00767,0.90875,47.60976,,,5.50776,71.44949,57.14983,,,76.63934,66.26622,,,0.0021,0.0081,0.0081,0.006,0.006,0.0,1,0,1,0.15,,,,,,,,0.319,0,0,0.31,0,0,2020-08-12,1999-01-01,1999-01-01,2020-09-09,1999-01-01,1999-01-01,0.322,0.332,0.327,0.293,0.303,0.298,2020-09-03,2020-09-01,2020-08-18,2020-09-09,2020-09-02,2020-08-24,100000,150000,50000,0.0,29.17,-3.23,0.001,0.002,0.002,-0.003,0.0,0.0,0.00114,0.00137,0.00169,-0.00068,0.00119,0.00138,69.525,69.478,0.0,58.881,55.575,100.0,75.128,0.0,0.0,42.899,100.0,100.0,0.0,0.0,0.0,42.102,100.0,100.0,2020-09-03,2020-09-01,2020-08-18,2020-09-10,2020-09-02,2020-08-24,2020-09-07,2020-09-02,1999-01-01,2020-09-09,2020-09-04,1999-01-01,2020-09-03,1999-01-01,1999-01-01,2020-09-09,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2020-09-09,1999-01-01,1999-01-01,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,,,,,,,p2n,p2n,n2p,Life.Bull,Life.BearStart,Life.BullEnd,Life.BearStart,Life.BullStart,,
2020-09-14,0.31246,,,,0.33,0.31365,0.31375,0.31342,0.31305,0.31297,0.31367,-0.0007,-0.00098,0.00028,,,,,,,,,,,,,,,,,,,0.0175,0.0,0.00822,-0.00767,1.07169,51.73034,,,9.62834,97.07174,75.20742,,97.072,93.30601,77.74137,,,0.007,0.0033,0.007,0.0,-0.0037,0.0037,0,1,0,,,,0.15,,,,,0.319,0,0,0.31,0,0,2020-08-12,1999-01-01,1999-01-01,2020-09-09,1999-01-01,1999-01-01,0.33,0.322,0.332,0.293,0.303,0.298,2020-09-14,2020-09-03,2020-09-01,2020-09-09,2020-09-02,2020-08-24,150000,50000,10000,29.17,-3.23,-30.0,0.001,0.002,0.002,-0.003,0.0,0.0,0.00114,0.00137,0.00169,-0.00068,0.00119,0.00138,69.525,69.478,0.0,58.881,55.575,100.0,97.072,75.128,0.0,42.899,100.0,100.0,0.0,0.0,0.0,42.102,100.0,100.0,2020-09-03,2020-09-01,2020-08-18,2020-09-10,2020-09-02,2020-08-24,2020-09-07,2020-09-02,1999-01-01,2020-09-09,2020-09-04,1999-01-01,2020-09-14,2020-09-03,1999-01-01,2020-09-09,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2020-09-09,1999-01-01,1999-01-01,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,,,,,,,p2n,p2n,n2p,Life.BearStart,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BullEnd,,
2020-09-21,0.31332,,,,,0.31414,0.314,0.31355,0.31312,0.31405,0.31414,-9e-05,-0.0008,0.00071,,,,,,,,,,,,,,,,,,,-0.0,-0.01,0.00822,-0.00699,1.17689,54.06294,,54.063,11.96094,82.43045,83.65056,,,94.97235,88.3059,,94.972,0.0088,0.0059,0.0102,0.0014,-0.0029,0.0043,1,1,1,,0.15,,,,,,,0.319,0,0,0.31,0,0,2020-08-12,1999-01-01,1999-01-01,2020-09-09,1999-01-01,1999-01-01,0.33,0.322,0.332,0.293,0.303,0.298,2020-09-14,2020-09-03,2020-09-01,2020-09-09,2020-09-02,2020-08-24,50000,10000,50000,-3.23,-30.0,-47.62,0.001,0.002,0.002,-0.003,0.0,0.0,0.00114,0.00137,0.00169,-0.00068,0.00119,0.00138,94.972,69.525,69.478,58.881,55.575,100.0,97.072,75.128,0.0,42.899,100.0,100.0,54.063,0.0,0.0,42.102,100.0,100.0,2020-09-03,2020-09-01,2020-08-18,2020-09-10,2020-09-02,2020-08-24,2020-09-21,2020-09-07,2020-09-02,2020-09-09,2020-09-04,1999-01-01,2020-09-14,2020-09-03,1999-01-01,2020-09-09,1999-01-01,1999-01-01,2020-09-21,1999-01-01,1999-01-01,2020-09-09,1999-01-01,1999-01-01,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,,,,,,,p2n,p2n,n2p,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BullEnd,Life.Bull,,
2020-10-15,0.31417,,,0.31,,0.31382,0.31384,0.31348,0.31309,0.31343,0.31383,-0.00041,-0.00072,0.00032,,,,,,,,,,,,,,,,,,,-0.0,-0.01,0.00648,-0.0077,0.84137,45.6927,45.693,,-8.3703,67.78917,82.43045,67.789,,84.91704,91.06513,,,0.0075,0.0036,0.0075,0.0,-0.0039,0.0039,0,0,0,,,,,0.15,,,,0.319,0,0,0.31,0,0,2020-08-12,1999-01-01,1999-01-01,2020-09-09,1999-01-01,1999-01-01,0.33,0.322,0.332,0.31,0.293,0.303,2020-09-14,2020-09-03,2020-09-01,2020-10-15,2020-09-09,2020-09-02,10000,50000,50000,-30.0,-47.62,0.0,0.001,0.002,0.002,-0.003,0.0,0.0,0.00114,0.00137,0.00169,-0.00068,0.00119,0.00138,94.972,69.525,69.478,58.881,55.575,100.0,97.072,75.128,0.0,67.789,42.899,100.0,54.063,0.0,0.0,45.693,42.102,100.0,2020-09-03,2020-09-01,2020-08-18,2020-09-10,2020-09-02,2020-08-24,2020-09-21,2020-09-07,2020-09-02,2020-09-09,2020-09-04,1999-01-01,2020-09-14,2020-09-03,1999-01-01,2020-10-15,2020-09-09,1999-01-01,2020-09-21,1999-01-01,1999-01-01,2020-10-15,2020-09-09,1999-01-01,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,,,,,,,p2n,p2n,n2p,Life.BearStart,Life.BullStart,Life.BullEnd,Life.Bull,Life.BearStart,,
2020-10-16,0.31493,,,,0.325,0.31468,0.31428,0.3137,0.31321,0.31521,0.31466,0.00055,-0.00047,0.00101,,0.001,,,,,,,,,,,,,,,,,0.015,0.0,0.00755,-0.00561,1.34478,57.35214,,57.352,11.65914,89.7511,79.99024,,89.751,81.9724,87.28726,,,0.0107,0.0098,0.0147,0.004,-0.0009,0.0049,1,1,1,,0.15,,,,,,,0.319,0,0,0.31,0,0,2020-08-12,1999-01-01,1999-01-01,2020-09-09,1999-01-01,1999-01-01,0.325,0.33,0.322,0.31,0.293,0.303,2020-10-16,2020-09-14,2020-09-03,2020-10-15,2020-09-09,2020-09-02,50000,50000,50000,-47.62,0.0,36.36,0.001,0.001,0.002,-0.003,0.0,0.0,-0.00047,0.00114,0.00137,-0.00068,0.00119,0.00138,94.972,69.525,69.478,58.881,55.575,100.0,89.751,97.072,75.128,67.789,42.899,100.0,57.352,54.063,0.0,45.693,42.102,100.0,2020-10-16,2020-09-03,2020-09-01,2020-09-10,2020-09-02,2020-08-24,2020-09-21,2020-09-07,2020-09-02,2020-09-09,2020-09-04,1999-01-01,2020-10-16,2020-09-14,2020-09-03,2020-10-15,2020-09-09,1999-01-01,2020-10-16,2020-09-21,1999-01-01,2020-10-15,2020-09-09,1999-01-01,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,,,,,,,p2n,p2n,n2p,Life.BullStart,Life.BullEnd,Life.Bull,Life.BearStart,Life.Bull,,
2020-10-19,0.31556,,,0.3,,0.31355,0.31372,0.31343,0.31308,0.31287,0.31358,-0.00071,-0.00052,-0.00019,-0.001,,,,,,,,,,,,,,,,,,-0.0,-0.025,0.00581,-0.0074,0.78475,43.96971,43.97,,-13.38229,53.14788,70.22938,53.148,,64.77783,77.22243,64.778,,0.0064,0.0029,0.0064,0.0,-0.0035,0.0035,0,0,0,,,,,0.15,,,,0.319,0,0,0.31,0,0,2020-08-12,1999-01-01,1999-01-01,2020-09-09,1999-01-01,1999-01-01,0.325,0.33,0.322,0.3,0.31,0.293,2020-10-16,2020-09-14,2020-09-03,2020-10-19,2020-10-15,2020-09-09,50000,50000,50000,0.0,36.36,0.0,0.001,0.001,0.002,-0.001,-0.003,0.0,-0.00047,0.00114,0.00137,-0.00052,-0.00068,0.00119,94.972,69.525,69.478,64.778,58.881,55.575,89.751,97.072,75.128,53.148,67.789,42.899,57.352,54.063,0.0,43.97,45.693,42.102,2020-10-16,2020-09-03,2020-09-01,2020-10-19,2020-09-10,2020-09-02,2020-09-21,2020-09-07,2020-09-02,2020-10-19,2020-09-09,2020-09-04,2020-10-16,2020-09-14,2020-09-03,2020-10-19,2020-10-15,2020-09-09,2020-10-16,2020-09-21,1999-01-01,2020-10-19,2020-10-15,2020-09-09,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,,,,,,,p2n,p2n,n2p,Life.BullEnd,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2020-10-20,0.31614,,,,,0.31366,0.31377,0.31346,0.3131,0.3132,0.31368,-0.00048,-0.00051,2e-05,,,,,,,,,,,,,,,,,,,0.015,0.0,0.00619,-0.0074,0.83591,45.53102,,,1.56102,77.37557,73.42485,,,66.4998,71.08335,,66.5,0.0067,0.0031,0.0067,0.0,-0.0036,0.0036,0,0,0,,,,,0.15,,,,0.319,0,0,0.31,0,0,2020-08-12,1999-01-01,1999-01-01,2020-09-09,1999-01-01,1999-01-01,0.325,0.33,0.322,0.3,0.31,0.293,2020-10-16,2020-09-14,2020-09-03,2020-10-19,2020-10-15,2020-09-09,50000,50000,50000,36.36,0.0,0.0,0.001,0.001,0.002,-0.001,-0.003,0.0,-0.00047,0.00114,0.00137,-0.00052,-0.00068,0.00119,66.5,94.972,69.525,64.778,58.881,55.575,89.751,97.072,75.128,53.148,67.789,42.899,57.352,54.063,0.0,43.97,45.693,42.102,2020-10-16,2020-09-03,2020-09-01,2020-10-19,2020-09-10,2020-09-02,2020-10-20,2020-09-21,2020-09-07,2020-10-19,2020-09-09,2020-09-04,2020-10-16,2020-09-14,2020-09-03,2020-10-19,2020-10-15,2020-09-09,2020-10-16,2020-09-21,1999-01-01,2020-10-19,2020-10-15,2020-09-09,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,,,,,,,p2n,p2n,n2p,Life.BullEnd,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
